row_id,delay.guesses
8007,0.43261903616459435
8008,0.49371631284156337
8009,0.12033769003592837
8010,0.08760258739029943
8011,0.26339772825917646
8012,0.08486272532822009
8013,0.060154081866540116
8014,0.17688374839773766
8015,0.1938197708712166
8016,0.13742202889894492
8017,0.16129050805552686
8018,0.13593911999405375
8019,0.21222398358498606
8020,0.19556163069244473
8021,0.12242597020585579
8022,0.14458522629752843
8023,0.11864707465562196
8024,0.1898646737523152
8025,0.09350760432687719
8026,0.2129947273566657
8027,0.23021445300095592
8028,0.19564679589845266
8029,0.16744785332034268
8030,0.5674835938720663
8031,0.19252187123046652
8032,0.13836805686600448
8033,0.13689787083021168
8034,0.11392132768752058
8035,0.26220665294801004
8036,0.12032419898920318
8037,0.13748530881948423
8038,0.07582245919030481
8039,0.11753387361591841
8040,0.1637335184270374
8041,0.11125349935338114
8042,0.3525735813361463
8043,0.271001473035406
8044,0.31998966161061304
8045,0.7438591405508386
8046,0.6174358769122222
8047,0.14661854001912883
8048,0.13513005091673827
8049,0.15657058557577427
8050,0.13770070192195472
8051,0.13755761029110833
8052,0.06471358057993273
8053,0.06471349955236466
8054,0.17946204782030897
8055,0.13719655028349897
8056,0.254997300799376
8057,0.07222903190637356
8058,0.25437340766368166
8059,0.06932067005881912
8060,0.1466298337254825
8061,0.0966466665180201
8062,0.21130360386799224
8063,0.14825383184153756
8064,0.147078623772913
8065,0.10930821800040802
8066,0.3500287024652647
8067,0.3916580877460125
8068,0.17388192821443685
8069,0.11457992403260729
8070,0.10739379349956948
8071,0.32738264039172976
8072,0.09450199908444874
8073,0.5870685079770275
8074,0.1382160744602731
8075,0.1145790726371242
8076,0.0592784867521845
8077,0.20007975411763693
8078,0.6299613971280481
8079,0.14926374193066494
8080,0.17478425454574778
8081,0.18916910670990505
8082,0.0771842421609508
8083,0.19615439217754924
8084,0.11809999372557334
8085,0.5672502395962713
8086,0.24021363038371293
8087,0.6919850388554323
8088,0.07889878043526309
8089,0.2407685612184979
8090,0.19515593723091296
8091,0.09876226068775745
8092,0.10303826377550684
8093,0.12251356954229095
8094,0.3875146979948002
8095,0.5461892281815658
8096,0.11504417166130868
8097,0.062262362802189795
8098,0.08671857919792714
8099,0.16322015568302334
8100,0.05602420477721219
8101,0.06127130689948121
8102,0.14012607356727055
8103,0.06226192451940129
8104,0.06633382361660761
8105,0.22293389970042382
8106,0.21068043802494174
8107,0.6285035220824269
8108,0.13289495499854548
8109,0.13351428260972728
8110,0.22744735047419556
8111,0.20134246605057365
8112,0.14318844107349302
8113,0.13498284850709066
8114,0.10821603811740363
8115,0.0810575213666288
8116,0.07184314836555875
8117,0.08252789859733457
8118,0.09905852452022545
8119,0.09905842288843876
8120,0.08012910830289438
8121,0.0763033477559009
8122,0.0939088316916296
8123,0.07627782305099737
8124,0.15061140693034178
8125,0.22288177599285044
8126,0.1984140465687043
8127,0.13239809685774417
8128,0.3253423772487119
8129,0.27714865253783266
8130,0.09687472208081023
8131,0.3348025021770492
8132,0.13174112366093865
8133,0.09129675579257965
8134,0.1062020527131386
8135,0.128402145542357
8136,0.2147324433586921
8137,0.3402304575948397
8138,0.1996342512592743
8139,0.12117937329853239
8140,0.23174324490434453
8141,0.18488615876228864
8142,0.11333452230822778
8143,0.42042916709890904
8144,0.08852500114072476
8145,0.2115297663410356
8146,0.30252325320134116
8147,0.2836550160906899
8148,0.7067707546573211
8149,0.13033326540540283
8150,0.28696885191113286
8151,0.33998507272094836
8152,0.057822700630294196
8153,0.11719426741192808
8154,0.08583050884961521
8155,0.14363531802037913
8156,0.3620609510186142
8157,0.13296002151002126
8158,0.11694814538585707
8159,0.2975403557323807
8160,0.13188855487221054
8161,0.06676143286131289
8162,0.055249317906690194
8163,0.16793319578341437
8164,0.1606618775628517
8165,0.17978465293396528
8166,0.10251317622264779
8167,0.18771472916891618
8168,0.24724756898563716
8169,0.06806377981387693
8170,0.13570703863015735
8171,0.061543699291377346
8172,0.0734840499457505
8173,0.1432168941954454
8174,0.05473209027367166
8175,0.16041045367197657
8176,0.2487049009548447
8177,0.2500474280950556
8178,0.28556118904310035
8179,0.14204547847723972
8180,0.23368991934535716
8181,0.2535602721069266
8182,0.6893312283093779
8183,0.2855828109322307
8184,0.690379958697138
8185,0.6562352314550524
8186,0.1414012580165231
8187,0.2521379553239442
8188,0.41875159397069806
8189,0.24576775679503887
8190,0.26080618969277847
8191,0.2490089292511385
8192,0.6275404478909864
8193,0.24996643476378597
8194,0.207146187401268
8195,0.6765187857682117
8196,0.16405396960343954
8197,0.13663203931015933
8198,0.1430378831227652
8199,0.14138730188724355
8200,0.16360294846205975
8201,0.13216761890321876
8202,0.09399724121349912
8203,0.14131464994600326
8204,0.5739068611154583
8205,0.08448448380840101
8206,0.1589402046873016
8207,0.18420518027026528
8208,0.12345128312205603
8209,0.5636496594998656
8210,0.11933669693520207
8211,0.10795733297464206
8212,0.1401687703506009
8213,0.07745148607730523
8214,0.08321089658664584
8215,0.1417304416928161
8216,0.1598427591189587
8217,0.25836994721970546
8218,0.2751020782465248
8219,0.36787271366425633
8220,0.14211401288310094
8221,0.6346045762723969
8222,0.1686243998214728
8223,0.2918226296206459
8224,0.2727049341288979
8225,0.5135923278386163
8226,0.15278710477684487
8227,0.0840462728118569
8228,0.35509132388682346
8229,0.20762651033641394
8230,0.07013683424713527
8231,0.5984537722655122
8232,0.43335442642092886
8233,0.24671795632252627
8234,0.6336590178353616
8235,0.13952627153976466
8236,0.28781989904338573
8237,0.1261541294431151
8238,0.1659211654019093
8239,0.15342658788442504
8240,0.13537750529568018
8241,0.16626358170981126
8242,0.15497805183321384
8243,0.14704239916307227
8244,0.6709211877470512
8245,0.16058808348533155
8246,0.12551805334078575
8247,0.1333346524335769
8248,0.13793299681539636
8249,0.13452924844914574
8250,0.1622221656325582
8251,0.3499766547990147
8252,0.0966337692812835
8253,0.07796297549091824
8254,0.10715895388929846
8255,0.22070532155590236
8256,0.04244612089835691
8257,0.09086522027755672
8258,0.09809783952987364
8259,0.10152603249436948
8260,0.16859021762281395
8261,0.18167737582063298
8262,0.16175843531842313
8263,0.18632209820482043
8264,0.4760840168702709
8265,0.07173089619387932
8266,0.10716575659258624
8267,0.1202736529604951
8268,0.18860879997922808
8269,0.19317527834297382
8270,0.17628665045724426
8271,0.3297730591654577
8272,0.16052781582103512
8273,0.1852231175909125
8274,0.14850168502997377
8275,0.367975059783685
8276,0.33818384291021686
8277,0.18195354941240577
8278,0.19480067572150253
8279,0.20487302075915692
8280,0.2064484744115274
8281,0.2802012929368413
8282,0.24056248473298
8283,0.11542108635240558
8284,0.07549597326780841
8285,0.11893244318201547
8286,0.12239466238954692
8287,0.07557948690299826
8288,0.08128600651643951
8289,0.2549000630729095
8290,0.08840473456916251
8291,0.09168552723939273
8292,0.16535241377884546
8293,0.3713177393088327
8294,0.24014230943377968
8295,0.19262162885361334
8296,0.1320108089883382
8297,0.15754137853145264
8298,0.10103391306682995
8299,0.23606808189742917
8300,0.30172081647525933
8301,0.24743679969863847
8302,0.17134178705135544
8303,0.18142249341237712
8304,0.20890461138124033
8305,0.18954091134968595
8306,0.26848032888466533
8307,0.06499262209304546
8308,0.08147662457760474
8309,0.06597406251114357
8310,0.05666686216110668
8311,0.12003957850879475
8312,0.08237412825312318
8313,0.06250268791705482
8314,0.10487150149012289
8315,0.07919387487372966
8316,0.08414357013970024
8317,0.08115623825631434
8318,0.056466306676049884
8319,0.36307162790574704
8320,0.217623902670117
8321,0.20368167876324025
8322,0.13695595355419232
8323,0.11219463087440135
8324,0.19945800924445473
8325,0.10858969832339327
8326,0.11094132188965329
8327,0.2161792979969458
8328,0.09732975118624282
8329,0.056057623873203025
8330,0.10680577539561015
8331,0.07486915681320543
8332,0.16825051216550108
8333,0.07405213916037884
8334,0.08420466309439574
8335,0.1343252962532329
8336,0.1029280119407747
8337,0.0680758779137307
8338,0.05911392975224413
8339,0.10695263645728724
8340,0.12985632007477824
8341,0.09466827733733532
8342,0.0805416795960456
8343,0.06578050099536616
8344,0.0915890514533984
8345,0.10846065656244641
8346,0.08996084345409297
8347,0.29378428924209415
8348,0.19379628358948717
8349,0.20638084972070742
8350,0.12469080608859871
8351,0.24464669940410796
8352,0.1909419076979016
8353,0.0905987230448252
8354,0.18938471715237434
8355,0.07472897932932633
8356,0.0960710927942687
8357,0.053534095082427194
8358,0.2290048224813668
8359,0.22713217209204936
8360,0.08420897631971205
8361,0.1440580169522981
8362,0.090618204573097
8363,0.07359622583907038
8364,0.14336412552873284
8365,0.08990057830550206
8366,0.08072207043450427
8367,0.21228633182294038
8368,0.0718302249684519
8369,0.13534607283784844
8370,0.09756415420078905
8371,0.29579486391327175
8372,0.07710849549259839
8373,0.36472424380857477
8374,0.1785850832252759
8375,0.04950880241337539
8376,0.28844226505628157
8377,0.08120750526517403
8378,0.06977370675590006
8379,0.06911875521037404
8380,0.04975613790401022
8381,0.0711032453751111
8382,0.08244151803524069
8383,0.08424690054436114
8384,0.11414727478211047
8385,0.08570242813270351
8386,0.36434610301750003
8387,0.07373998979482992
8388,0.07714004798424484
8389,0.2854350009529556
8390,0.2989611064441319
8391,0.18014254571234425
8392,0.7065421015012449
8393,0.15319670330784785
8394,0.15148010662215394
8395,0.1675242488886139
8396,0.43126009957091793
8397,0.11452489755413463
8398,0.1750377455527519
8399,0.18498359092210936
8400,0.03408616949032175
8401,0.13255658941043832
8402,0.1568267485618115
8403,0.042875537956789306
8404,0.24768361888888388
8405,0.09858676120548575
8406,0.06172201937757461
8407,0.07839104969056798
8408,0.05761783894524464
8409,0.06512589190768239
8410,0.10101019462858445
8411,0.09359341516743874
8412,0.11460954065625553
8413,0.1750532643446624
8414,0.12211684542911651
8415,0.26806327276193603
8416,0.1755733991086921
8417,0.24745785930695782
8418,0.10250806447020239
8419,0.16524611050646687
8420,0.1683340512447058
8421,0.17865409102292357
8422,0.06597316301663199
8423,0.10122561973604435
8424,0.07928862759351597
8425,0.10672749778624091
8426,0.17735909527180468
8427,0.0849916481139233
8428,0.08824623993675815
8429,0.06755233571414836
8430,0.08059994511736823
8431,0.0874320009573914
8432,0.09557949066407344
8433,0.08746420250879183
8434,0.33079907781625006
8435,0.1343664022870556
8436,0.07174388516723555
8437,0.07922163450004521
8438,0.06522598352174938
8439,0.09277839601870223
8440,0.18007807576719798
8441,0.21322202599309298
8442,0.06888481935180148
8443,0.14497270738129522
8444,0.157541915578408
8445,0.5065167387706375
8446,0.23136109249078196
8447,0.3894660589150332
8448,0.402259226090623
8449,0.10917407864340525
8450,0.43311874928783045
8451,0.09899157363055996
8452,0.07281275875414156
8453,0.07277349577569864
8454,0.15421915321451463
8455,0.456236193530831
8456,0.1546171426895761
8457,0.15421887716560734
8458,0.45623568634606904
8459,0.158164966430444
8460,0.5161253591340876
8461,0.13114922824357866
8462,0.18886415934361422
8463,0.16836440220148272
8464,0.10978537966834505
8465,0.12292164528608766
8466,0.18136691689901935
8467,0.28804030182175916
8468,0.09994600178982499
8469,0.09962512721429559
8470,0.09367154354176972
8471,0.10662795632162603
8472,0.5698115263389963
8473,0.5626235506566432
8474,0.6534457086060114
8475,0.18386894356322747
8476,0.20337336034852938
8477,0.254469122789415
8478,0.06885540640874785
8479,0.26696426124435346
8480,0.09534013775023366
8481,0.25549891321657175
8482,0.42696499255190057
8483,0.37498949177527235
8484,0.16410698672242457
8485,0.4391659380935246
8486,0.31227656247215246
8487,0.2162815155028764
8488,0.1347314740167888
8489,0.13105316725374974
8490,0.16381982400492495
8491,0.25594961183773657
8492,0.26494851812482617
8493,0.13830936731541196
8494,0.3579484363391792
8495,0.6615747380227838
8496,0.22161358896972444
8497,0.5245679431944743
8498,0.14047313128731764
8499,0.15601754730591422
8500,0.19976562149855323
8501,0.40121104005219593
8502,0.3331735086729853
8503,0.1296880315409406
8504,0.3321323296927722
8505,0.24743515182317166
8506,0.30790006714615525
8507,0.10965986496649546
8508,0.11416019962382914
8509,0.09371373228071311
8510,0.12778842352114397
8511,0.14022025472023678
8512,0.26282455851779263
8513,0.384579930522227
8514,0.13554410305605724
8515,0.11949919803987662
8516,0.21480575846186342
8517,0.262359484991625
8518,0.4477816714117874
8519,0.1281200015776764
8520,0.13489053623475727
8521,0.5740112805439125
8522,0.18206253771819964
8523,0.1115502876948953
8524,0.49345439289162146
8525,0.5833703676213973
8526,0.1358581098728716
8527,0.18230276819915314
8528,0.4110452243464585
8529,0.17480552921113135
8530,0.12684121235818477
8531,0.4020906313156154
8532,0.273902345116744
8533,0.2455661143557298
8534,0.09982296509745436
8535,0.08627177393658725
8536,0.19803740447537835
8537,0.19439604408943373
8538,0.18187783026116178
8539,0.5990662220537912
8540,0.10252489546334079
8541,0.5819962043130998
8542,0.10062851047910223
8543,0.09033126987790363
8544,0.1319291378815917
8545,0.09770202116688914
8546,0.1949776418531156
8547,0.11805342176917749
8548,0.4011176038338477
8549,0.24158268380926765
8550,0.13157565507289648
8551,0.13236933128803433
8552,0.23530536378193506
8553,0.24752988472839918
8554,0.26320368757020074
8555,0.23850770293431967
8556,0.14278493489905944
8557,0.22928995860467516
8558,0.08355067883932064
8559,0.11069188319897465
8560,0.17921104015196282
8561,0.2534599840259193
8562,0.14696613351163995
8563,0.09221940699513598
8564,0.39376931387136205
8565,0.4432813915600905
8566,0.237457953899528
8567,0.3094366410712334
8568,0.14429623839622308
8569,0.21138946067960804
8570,0.12923003617348064
8571,0.11557741418342855
8572,0.16635708101617003
8573,0.3500911775984108
8574,0.25112594837666447
8575,0.3463576163175437
8576,0.11086763812292277
8577,0.23256878736852288
8578,0.11843090913126264
8579,0.3773501391720962
8580,0.6446123613349303
8581,0.11746804047947948
8582,0.14242483639138298
8583,0.22934593114218793
8584,0.14498006182551681
8585,0.10598154704831833
8586,0.309091677780579
8587,0.26785212537353087
8588,0.16731009527000426
8589,0.11788418083067737
8590,0.16828688242161863
8591,0.0717436656801484
8592,0.18830598348205152
8593,0.28010000313346173
8594,0.07072061385371534
8595,0.1577171138628518
8596,0.14955840564850043
8597,0.15906052033984042
8598,0.28108436843733675
8599,0.28743801674736474
8600,0.14001483026430067
8601,0.1832078303291457
8602,0.2805020379212424
8603,0.3718175888043242
8604,0.3122641906953038
8605,0.13154780178761397
8606,0.18169585474242927
8607,0.486906949838095
8608,0.27782546533387814
8609,0.25024474699645405
8610,0.2584105060311036
8611,0.15485728877997268
8612,0.19993037866883978
8613,0.179146794020856
8614,0.09895233987438558
8615,0.2439114674734808
8616,0.18533034798640358
8617,0.15608081912030153
8618,0.13295475938206683
8619,0.1301956457034545
8620,0.21911772880979824
8621,0.36471791430530154
8622,0.690663933036271
8623,0.1413583491600909
8624,0.18554587538349404
8625,0.1345554285749044
8626,0.6931506448304972
8627,0.7337966418508011
8628,0.25596494097432937
8629,0.3923610342409403
8630,0.15850644664943828
8631,0.10468413447216926
8632,0.23488912345606908
8633,0.11104668544139615
8634,0.11244795149486644
8635,0.11966651168819575
8636,0.16356406033986087
8637,0.1510354536803032
8638,0.17963830790083776
8639,0.12376390388761016
8640,0.2260967898058201
8641,0.15702771094897408
8642,0.24082530935211394
8643,0.1251185924839015
8644,0.43342095861864727
8645,0.1530291510564213
8646,0.28872112948171913
8647,0.2887209642429167
8648,0.11885141312068463
8649,0.11670932813444373
8650,0.21076623945672304
8651,0.22347048117052387
8652,0.29683446950028214
8653,0.26223645808172974
8654,0.2035518691616218
8655,0.23627066616737266
8656,0.3885790789529237
8657,0.28204507809433493
8658,0.6624336752501716
8659,0.14044153710146837
8660,0.12137285155885105
8661,0.13875933994723594
8662,0.11534701328079006
